ExternalPointID,Tags,Parent Equipment Name,Site Name,FrequencyUnit,Time,Timezone,OnCount,OffCount,Average,Minimum,Maximum,Sum,State
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 12:00:00 AM,"(UTC-07:00) Arizona",,,3579329,3562324.5,3596333.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 12:15:00 AM,"(UTC-07:00) Arizona",,,3585399.93333333,3541851.8,3617222.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 12:30:00 AM,"(UTC-07:00) Arizona",,,3560048.3,3553332,3567693.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 12:45:00 AM,"(UTC-07:00) Arizona",,,3545848.9,3539290.8,3552407,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 01:00:00 AM,"(UTC-07:00) Arizona",,,3523899.8,3503740.2,3535240.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 01:15:00 AM,"(UTC-07:00) Arizona",,,3504189.9,3469169.2,3552057.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 01:30:00 AM,"(UTC-07:00) Arizona",,,3482706.6,3461549,3501407,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 01:45:00 AM,"(UTC-07:00) Arizona",,,3464597.4,3443000.2,3481919.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 02:00:00 AM,"(UTC-07:00) Arizona",,,3504668,3504668,3504668,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 02:15:00 AM,"(UTC-07:00) Arizona",,,3431633.425,3416121.2,3444263.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 02:30:00 AM,"(UTC-07:00) Arizona",,,3432816.35,3413889.2,3451743.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 02:45:00 AM,"(UTC-07:00) Arizona",,,3445056.66666667,3428126.2,3457749.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 03:00:00 AM,"(UTC-07:00) Arizona",,,3435893.625,3431268,3446321.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 03:15:00 AM,"(UTC-07:00) Arizona",,,3470810.1,3463314,3478306.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 03:30:00 AM,"(UTC-07:00) Arizona",,,3453469,3433288.8,3476074,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 03:45:00 AM,"(UTC-07:00) Arizona",,,3537672.75,3536312,3539033.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 04:00:00 AM,"(UTC-07:00) Arizona",,,3615022.83333333,3598786.5,3634291,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 04:15:00 AM,"(UTC-07:00) Arizona",,,3639421.13333333,3625061,3654647.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 04:30:00 AM,"(UTC-07:00) Arizona",,,3644789.06666667,3620131,3669033.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 04:45:00 AM,"(UTC-07:00) Arizona",,,3716574.86666667,3674135.2,3747797.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 05:00:00 AM,"(UTC-07:00) Arizona",,,3725252.06666667,3716206,3742510.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/25/2025 05:15:00 AM,"(UTC-07:00) Arizona",,,3694567.5,3681391.5,3705071.5,
