ExternalPointID,Tags,Parent Equipment Name,Site Name,FrequencyUnit,Time,Timezone,OnCount,OffCount,Average,Minimum,Maximum,Sum,State
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 12:00:00 AM,"(UTC-07:00) Arizona",,,3610714.766666667,3604148.5,3620504,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 12:15:00 AM,"(UTC-07:00) Arizona",,,3594185,3591863.5,3596506.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 12:30:00 AM,"(UTC-07:00) Arizona",,,3513901.5,3513901.5,3513901.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 12:45:00 AM,"(UTC-07:00) Arizona",,,3496547.675,3480174.8,3523249.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 01:00:00 AM,"(UTC-07:00) Arizona",,,3482691.75,3477630,3487753.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 01:30:00 AM,"(UTC-07:00) Arizona",,,3295811,3295811,3295811,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 01:45:00 AM,"(UTC-07:00) Arizona",,,3295496.75,3290589,3300404.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 02:00:00 AM,"(UTC-07:00) Arizona",,,3221987.8,3221987.8,3221987.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 02:15:00 AM,"(UTC-07:00) Arizona",,,3292363.25,3290668,3294058.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 02:30:00 AM,"(UTC-07:00) Arizona",,,3251746.5,3251746.5,3251746.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 02:45:00 AM,"(UTC-07:00) Arizona",,,3248640,3248640,3248640,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 03:00:00 AM,"(UTC-07:00) Arizona",,,3259341,3259341,3259341,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 03:15:00 AM,"(UTC-07:00) Arizona",,,3251601.2,3251601.2,3251601.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 03:30:00 AM,"(UTC-07:00) Arizona",,,3400808.5,3400808.5,3400808.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 03:45:00 AM,"(UTC-07:00) Arizona",,,3425689.5,3421036.5,3430342.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 04:00:00 AM,"(UTC-07:00) Arizona",,,3465273.7,3452182,3475927.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 04:15:00 AM,"(UTC-07:00) Arizona",,,3514800.7,3507365.2,3522236.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 04:30:00 AM,"(UTC-07:00) Arizona",,,3499754.1666666665,3487328.5,3520290.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 04:45:00 AM,"(UTC-07:00) Arizona",,,3548883.6999999997,3529955.8,3570151.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 05:00:00 AM,"(UTC-07:00) Arizona",,,3579171.266666667,3559952.5,3597629.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 05:15:00 AM,"(UTC-07:00) Arizona",,,3588099.9333333336,3560131,3604489.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 05:30:00 AM,"(UTC-07:00) Arizona",,,3595877.25,3582662.5,3609092,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 05:45:00 AM,"(UTC-07:00) Arizona",,,3706283.9333333336,3590166,3774141.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 06:00:00 AM,"(UTC-07:00) Arizona",,,3807264.8,3788035.5,3832037.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 06:15:00 AM,"(UTC-07:00) Arizona",,,3921454,3921454,3921454,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 06:30:00 AM,"(UTC-07:00) Arizona",,,3853050.1,3832644,3869927.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 06:45:00 AM,"(UTC-07:00) Arizona",,,3951558.1,3873748,4029368.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 07:00:00 AM,"(UTC-07:00) Arizona",,,4134103.5,4099419.2,4176514.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 07:15:00 AM,"(UTC-07:00) Arizona",,,4137329.766666667,4127669.8,4147438.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 07:30:00 AM,"(UTC-07:00) Arizona",,,4171322.5666666664,4127013.2,4226279,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/22/2025 07:45:00 AM,"(UTC-07:00) Arizona",,,4373502,4273686,4431776.5,
