ExternalPointID,Tags,Parent Equipment Name,Site Name,FrequencyUnit,Time,Timezone,OnCount,OffCount,Average,Minimum,Maximum,Sum,State
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/04/2025 12:00:00 AM,"(UTC-07:00) Arizona",,,3101734.06666667,3072707.2,3132849.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/04/2025 12:15:00 AM,"(UTC-07:00) Arizona",,,3089467.1,3086733.2,3092201,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/04/2025 12:30:00 AM,"(UTC-07:00) Arizona",,,3068244.575,3033529.5,3092000.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/04/2025 12:45:00 AM,"(UTC-07:00) Arizona",,,3063987.33333333,3051412,3073485.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/04/2025 01:00:00 AM,"(UTC-07:00) Arizona",,,3062306.16666667,3050264.8,3073104.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/04/2025 01:15:00 AM,"(UTC-07:00) Arizona",,,3065671.15,3043716.5,3087625.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/04/2025 01:30:00 AM,"(UTC-07:00) Arizona",,,3063402,3045311.5,3074892.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/04/2025 01:45:00 AM,"(UTC-07:00) Arizona",,,3045092.16666667,3018311,3084198,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/04/2025 02:00:00 AM,"(UTC-07:00) Arizona",,,3051051.63333333,3018902.5,3078344.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/04/2025 02:15:00 AM,"(UTC-07:00) Arizona",,,3023226.9,3015747.5,3027567.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/04/2025 02:30:00 AM,"(UTC-07:00) Arizona",,,3005566.15,2990600.8,3020531.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/04/2025 02:45:00 AM,"(UTC-07:00) Arizona",,,3016277.66666667,2993551,3030372,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/04/2025 03:00:00 AM,"(UTC-07:00) Arizona",,,3044633.025,3022702.2,3074235.5,
