ExternalPointID,Tags,Parent Equipment Name,Site Name,FrequencyUnit,Time,Timezone,OnCount,OffCount,Average,Minimum,Maximum,Sum,State
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 05:30:00 PM,"(UTC-07:00) Arizona",,,4606214.5,4606214.5,4606214.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 05:45:00 PM,"(UTC-07:00) Arizona",,,4586333.16666667,4567027,4617465,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 06:00:00 PM,"(UTC-07:00) Arizona",,,4456954.66666667,4422698.5,4484660,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 06:15:00 PM,"(UTC-07:00) Arizona",,,4439356,4361184,4493378.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 06:30:00 PM,"(UTC-07:00) Arizona",,,4367845.25,4332215.5,4409344.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 06:45:00 PM,"(UTC-07:00) Arizona",,,4391836.25,4371926.5,4411746,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 07:00:00 PM,"(UTC-07:00) Arizona",,,4176143.5,4121823,4195542.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 07:15:00 PM,"(UTC-07:00) Arizona",,,4093949.63333333,4071557.2,4134630.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 07:30:00 PM,"(UTC-07:00) Arizona",,,4039934.15,4028327.5,4051540.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 07:45:00 PM,"(UTC-07:00) Arizona",,,3970092.16666667,3953093.8,3980491.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 08:00:00 PM,"(UTC-07:00) Arizona",,,3929493.96666667,3897807.5,3960196.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 08:15:00 PM,"(UTC-07:00) Arizona",,,3835707.46666667,3820832,3848065.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 08:30:00 PM,"(UTC-07:00) Arizona",,,3810973.33333333,3799874,3825128.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 08:45:00 PM,"(UTC-07:00) Arizona",,,3766440,3717082.2,3810545.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 09:00:00 PM,"(UTC-07:00) Arizona",,,3741342.16666667,3707653,3763957,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 09:15:00 PM,"(UTC-07:00) Arizona",,,3695803.06666667,3662911.2,3732327.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 09:30:00 PM,"(UTC-07:00) Arizona",,,3660321.26666667,3626792,3689496.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 09:45:00 PM,"(UTC-07:00) Arizona",,,3590506,3538110.5,3617326.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 08/18/2025 10:00:00 PM,"(UTC-07:00) Arizona",,,3540344.43333333,3536585.8,3545372,
