ExternalPointID,Tags,Parent Equipment Name,Site Name,FrequencyUnit,Time,Timezone,OnCount,OffCount,Average,Minimum,Maximum,Sum,State
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 07:30:00 PM,"(UTC-07:00) Arizona",,,4502182.333333333,4458814,4533014,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 07:45:00 PM,"(UTC-07:00) Arizona",,,4432983.5,4391563,4474404,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 08:00:00 PM,"(UTC-07:00) Arizona",,,4347470,4298905,4396035,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 08:15:00 PM,"(UTC-07:00) Arizona",,,4289273,4289273,4289273,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 08:30:00 PM,"(UTC-07:00) Arizona",,,4291351.5,4291351.5,4291351.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 08:45:00 PM,"(UTC-07:00) Arizona",,,4254839,4237262.5,4272415.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 09:00:00 PM,"(UTC-07:00) Arizona",,,4139587.85,4133300.5,4145875.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 09:15:00 PM,"(UTC-07:00) Arizona",,,4145344.1,4138212.2,4152476,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 09:30:00 PM,"(UTC-07:00) Arizona",,,4158315.9,4149393,4167238.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 09:45:00 PM,"(UTC-07:00) Arizona",,,4122113.266666667,4079473.5,4177542.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 10:00:00 PM,"(UTC-07:00) Arizona",,,4045202.8,4045202.8,4045202.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 10:15:00 PM,"(UTC-07:00) Arizona",,,3981464.2,3981464.2,3981464.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 10:30:00 PM,"(UTC-07:00) Arizona",,,3923250.1999999997,3896988.8,3944612,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 10:45:00 PM,"(UTC-07:00) Arizona",,,3942041.5,3907505,3976578,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 11:00:00 PM,"(UTC-07:00) Arizona",,,3756231.1,3738409,3774320.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 11:15:00 PM,"(UTC-07:00) Arizona",,,3728229.4,3723570.5,3733113.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 11:30:00 PM,"(UTC-07:00) Arizona",,,3700048.8666666667,3678473,3730168.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/17/2025 11:45:00 PM,"(UTC-07:00) Arizona",,,3709374.35,3660702.2,3758046.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 12:00:00 AM,"(UTC-07:00) Arizona",,,3607605.6,3554997.2,3660214,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 12:15:00 AM,"(UTC-07:00) Arizona",,,3567579.4,3544573.8,3590585,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 12:30:00 AM,"(UTC-07:00) Arizona",,,3555871.8,3555871.8,3555871.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 12:45:00 AM,"(UTC-07:00) Arizona",,,3526167.5666666664,3506324.5,3544089,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 01:00:00 AM,"(UTC-07:00) Arizona",,,3572381.0666666664,3562569.2,3584912.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 01:15:00 AM,"(UTC-07:00) Arizona",,,3536099,3506351,3565847,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 01:30:00 AM,"(UTC-07:00) Arizona",,,3483524.4,3460935.8,3517239.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 01:45:00 AM,"(UTC-07:00) Arizona",,,3442657,3435469.8,3449844.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 02:00:00 AM,"(UTC-07:00) Arizona",,,3409858.35,3395998.5,3423718.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 02:15:00 AM,"(UTC-07:00) Arizona",,,3403691.733333333,3387410,3432262.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 02:30:00 AM,"(UTC-07:00) Arizona",,,3398494.8000000003,3376061.2,3412742,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 02:45:00 AM,"(UTC-07:00) Arizona",,,3376311.8,3376311.8,3376311.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 03:00:00 AM,"(UTC-07:00) Arizona",,,3392028.3000000003,3380669.5,3403396.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 03:15:00 AM,"(UTC-07:00) Arizona",,,3417345.266666667,3397941.8,3441097.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 03:30:00 AM,"(UTC-07:00) Arizona",,,3391679,3391679,3391679,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 03:45:00 AM,"(UTC-07:00) Arizona",,,3441368.25,3438738.5,3443998,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 04:00:00 AM,"(UTC-07:00) Arizona",,,3518772.85,3510327.2,3527218.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 04:15:00 AM,"(UTC-07:00) Arizona",,,3550101.6999999997,3534650.5,3577329.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 04:30:00 AM,"(UTC-07:00) Arizona",,,3544996.5,3544996.5,3544996.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 04:45:00 AM,"(UTC-07:00) Arizona",,,3573549.7,3548242.2,3598857.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 05:00:00 AM,"(UTC-07:00) Arizona",,,3584443.4333333336,3550725.8,3613904,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 05:15:00 AM,"(UTC-07:00) Arizona",,,3670639.4,3669248,3672030.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 05:30:00 AM,"(UTC-07:00) Arizona",,,3633206.125,3604928,3661294.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 05:45:00 AM,"(UTC-07:00) Arizona",,,3671695.8,3671695.8,3671695.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 06:00:00 AM,"(UTC-07:00) Arizona",,,3820389.5,3789487.5,3862051.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 06:15:00 AM,"(UTC-07:00) Arizona",,,3832669.85,3829053.5,3836286.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 06:30:00 AM,"(UTC-07:00) Arizona",,,3869331.9,3862765.5,3876931.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 06:45:00 AM,"(UTC-07:00) Arizona",,,3922973.1333333333,3903191,3940913.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 07:00:00 AM,"(UTC-07:00) Arizona",,,4139242.6,4102427.2,4176058,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 07:15:00 AM,"(UTC-07:00) Arizona",,,4229064,4198519,4259609,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 07:30:00 AM,"(UTC-07:00) Arizona",,,4302631.75,4284211,4321052.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 07:45:00 AM,"(UTC-07:00) Arizona",,,4431164.5,4378280.5,4484048.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 08:00:00 AM,"(UTC-07:00) Arizona",,,4587547.666666667,4531465.5,4655828,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 08:15:00 AM,"(UTC-07:00) Arizona",,,4613916.5,4602773,4625060,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 08:30:00 AM,"(UTC-07:00) Arizona",,,4438324,4323214,4553434,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 08:45:00 AM,"(UTC-07:00) Arizona",,,4581490.5,4581490.5,4581490.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 09:00:00 AM,"(UTC-07:00) Arizona",,,4623381.166666667,4508126,4716323,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 09:15:00 AM,"(UTC-07:00) Arizona",,,4653192.5,4631279,4675106,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 09:30:00 AM,"(UTC-07:00) Arizona",,,4755583.25,4723843,4787323.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 09:45:00 AM,"(UTC-07:00) Arizona",,,4748714.75,4729551.5,4767878,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 10:00:00 AM,"(UTC-07:00) Arizona",,,4831696.5,4766915.5,4914207,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 10:15:00 AM,"(UTC-07:00) Arizona",,,4922518.333333333,4869644.5,5006026.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 10:30:00 AM,"(UTC-07:00) Arizona",,,5085654.166666667,5029073,5172402,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 10:45:00 AM,"(UTC-07:00) Arizona",,,5194196.166666667,5175492,5216214,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 11:00:00 AM,"(UTC-07:00) Arizona",,,5216946.833333333,5164687.5,5261090.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 11:15:00 AM,"(UTC-07:00) Arizona",,,5137985.333333333,5120349,5148921.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 11:30:00 AM,"(UTC-07:00) Arizona",,,4987582.5,4880937,5094228,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 11:45:00 AM,"(UTC-07:00) Arizona",,,4827466,4705437.5,4949494.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 12:00:00 PM,"(UTC-07:00) Arizona",,,4909427.5,4884197,4934658,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 12:15:00 PM,"(UTC-07:00) Arizona",,,5144103.5,5144103.5,5144103.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 12:30:00 PM,"(UTC-07:00) Arizona",,,5043035.5,4947483.5,5153076,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 12:45:00 PM,"(UTC-07:00) Arizona",,,5138484,5092356.5,5184611.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 01:00:00 PM,"(UTC-07:00) Arizona",,,5081303.5,5018134,5185658,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 01:15:00 PM,"(UTC-07:00) Arizona",,,4996290.5,4986852.5,5005728.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 01:30:00 PM,"(UTC-07:00) Arizona",,,5056125,5029445,5082805,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 01:45:00 PM,"(UTC-07:00) Arizona",,,5072283.166666667,5008668,5151921.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 02:00:00 PM,"(UTC-07:00) Arizona",,,5198234.75,5149001.5,5247468,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 02:15:00 PM,"(UTC-07:00) Arizona",,,5116787.166666667,5075449.5,5139681.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 02:30:00 PM,"(UTC-07:00) Arizona",,,5121233,5114112,5132604,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 02:45:00 PM,"(UTC-07:00) Arizona",,,5106782.5,5103690.5,5109874.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 03:00:00 PM,"(UTC-07:00) Arizona",,,5072419,5072419,5072419,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 03:15:00 PM,"(UTC-07:00) Arizona",,,5121079.25,5085079.5,5157079,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 03:30:00 PM,"(UTC-07:00) Arizona",,,5172162,5169878,5174446,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 03:45:00 PM,"(UTC-07:00) Arizona",,,5212841.5,5212841.5,5212841.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 04:00:00 PM,"(UTC-07:00) Arizona",,,5106987.75,5023435,5190540.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 04:15:00 PM,"(UTC-07:00) Arizona",,,5000906.5,5000906.5,5000906.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 04:30:00 PM,"(UTC-07:00) Arizona",,,5034859.833333333,5012489.5,5075717.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 04:45:00 PM,"(UTC-07:00) Arizona",,,4984814,4971465.5,4998162.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 05:00:00 PM,"(UTC-07:00) Arizona",,,4866399,4845830,4886968,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 05:15:00 PM,"(UTC-07:00) Arizona",,,4901201.25,4827526.5,4974876,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/18/2025 05:30:00 PM,"(UTC-07:00) Arizona",,,4887871,4874483,4901259,
