ExternalPointID,Tags,Parent Equipment Name,Site Name,FrequencyUnit,Time,Timezone,OnCount,OffCount,Average,Minimum,Maximum,Sum,State
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 12:00:00 AM,"(UTC-07:00) Arizona",,,3528456.5,3510005.5,3546357.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 12:15:00 AM,"(UTC-07:00) Arizona",,,3473503.9,3471181.8,3475826,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 12:30:00 AM,"(UTC-07:00) Arizona",,,3488863.6499999994,3465830.8,3509885.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 12:45:00 AM,"(UTC-07:00) Arizona",,,3478219.1666666665,3425744.5,3550240.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 01:00:00 AM,"(UTC-07:00) Arizona",,,3443140.6,3414425.2,3478909.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 01:15:00 AM,"(UTC-07:00) Arizona",,,3303736.5,3303736.5,3303736.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 01:30:00 AM,"(UTC-07:00) Arizona",,,3341014.1666666665,3325220.2,3353396.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 01:45:00 AM,"(UTC-07:00) Arizona",,,3296147.966666667,3267282.5,3318635.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 02:00:00 AM,"(UTC-07:00) Arizona",,,3258232.6666666665,3247242.8,3269639.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 02:15:00 AM,"(UTC-07:00) Arizona",,,3256887.1,3253303,3260471.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 02:30:00 AM,"(UTC-07:00) Arizona",,,3279734.475,3241805,3322903.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 02:45:00 AM,"(UTC-07:00) Arizona",,,3261079.6999999997,3254564.5,3266645.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 03:00:00 AM,"(UTC-07:00) Arizona",,,3258063.9333333336,3243387,3284293.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 03:15:00 AM,"(UTC-07:00) Arizona",,,3240679.75,3228982.5,3252377,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 03:30:00 AM,"(UTC-07:00) Arizona",,,3313490.1333333333,3260955,3356554.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 03:45:00 AM,"(UTC-07:00) Arizona",,,3370709.6,3302780.2,3416892.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 04:00:00 AM,"(UTC-07:00) Arizona",,,3465906.85,3461344.5,3470469.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 04:15:00 AM,"(UTC-07:00) Arizona",,,3462903,3448845,3475414.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 04:30:00 AM,"(UTC-07:00) Arizona",,,3476111.9,3469196,3483027.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 04:45:00 AM,"(UTC-07:00) Arizona",,,3510695.6,3496118.2,3525344.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 05:00:00 AM,"(UTC-07:00) Arizona",,,3553207.1666666665,3531263.8,3567112.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 05:15:00 AM,"(UTC-07:00) Arizona",,,3518357.5,3490466.8,3546248.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 05:30:00 AM,"(UTC-07:00) Arizona",,,3552189.25,3526725.5,3577653,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 05:45:00 AM,"(UTC-07:00) Arizona",,,3632855.233333333,3542012,3690168.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 06:00:00 AM,"(UTC-07:00) Arizona",,,3653799,3630052.5,3680976,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 06:15:00 AM,"(UTC-07:00) Arizona",,,3689251.25,3682710.5,3695792,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 06:30:00 AM,"(UTC-07:00) Arizona",,,3693057.033333333,3663780.8,3719185.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 06:45:00 AM,"(UTC-07:00) Arizona",,,3727279.7,3625365.8,3815895.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 07:00:00 AM,"(UTC-07:00) Arizona",,,3859554.85,3830928.2,3888181.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 07:15:00 AM,"(UTC-07:00) Arizona",,,3881702.6333333333,3864415.2,3899310.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 07:30:00 AM,"(UTC-07:00) Arizona",,,3978837.3333333335,3927605.2,4022739,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 07:45:00 AM,"(UTC-07:00) Arizona",,,4142378.9333333336,4010894.8,4259089,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 08:00:00 AM,"(UTC-07:00) Arizona",,,4277050.833333333,4218123.5,4314572,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 08:15:00 AM,"(UTC-07:00) Arizona",,,4413512.5,4344885.5,4478410.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 08:30:00 AM,"(UTC-07:00) Arizona",,,4605340.5,4587861.5,4635483.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 08:45:00 AM,"(UTC-07:00) Arizona",,,4602350.25,4595566.5,4609134,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 09:00:00 AM,"(UTC-07:00) Arizona",,,4604502.166666667,4570919.5,4652220.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 09:15:00 AM,"(UTC-07:00) Arizona",,,4761924.25,4757441.5,4766407,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 09:30:00 AM,"(UTC-07:00) Arizona",,,4706156.5,4638667.5,4763255.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 09:45:00 AM,"(UTC-07:00) Arizona",,,4654120.5,4654120.5,4654120.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 10:00:00 AM,"(UTC-07:00) Arizona",,,4739305.125,4654931,4822021,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 10:15:00 AM,"(UTC-07:00) Arizona",,,4887301,4811348,5002595,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 10:30:00 AM,"(UTC-07:00) Arizona",,,4860177.666666667,4846256.5,4877203.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 11:30:00 AM,"(UTC-07:00) Arizona",,,4943290.5,4932667.5,4953913.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 11:45:00 AM,"(UTC-07:00) Arizona",,,4917616.75,4912535,4922698.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 12:00:00 PM,"(UTC-07:00) Arizona",,,4955490.375,4921226.5,4974713,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 12:15:00 PM,"(UTC-07:00) Arizona",,,4978141,4978141,4978141,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 12:30:00 PM,"(UTC-07:00) Arizona",,,4953541,4883216.5,5023865.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 12:45:00 PM,"(UTC-07:00) Arizona",,,4887071.75,4868403,4905740.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 01:00:00 PM,"(UTC-07:00) Arizona",,,4856177.25,4803787.5,4908567,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 01:15:00 PM,"(UTC-07:00) Arizona",,,4909028,4909028,4909028,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 09/15/2025 01:30:00 PM,"(UTC-07:00) Arizona",,,4917075.833333333,4875255,4981907.5,
