ExternalPointID,Tags,Parent Equipment Name,Site Name,FrequencyUnit,Time,Timezone,OnCount,OffCount,Average,Minimum,Maximum,Sum,State
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/10/2025 12:00:00 AM,"(UTC-07:00) Arizona",,,3554427.9333333336,3522149.8,3578940.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/10/2025 12:15:00 AM,"(UTC-07:00) Arizona",,,3504788.5,3496328,3513249,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/10/2025 12:30:00 AM,"(UTC-07:00) Arizona",,,3436406.85,3412583.2,3460230.5,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/10/2025 12:45:00 AM,"(UTC-07:00) Arizona",,,3468224.1,3439475.8,3493707,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/10/2025 01:00:00 AM,"(UTC-07:00) Arizona",,,3409867.5,3397364.8,3422370.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/10/2025 01:15:00 AM,"(UTC-07:00) Arizona",,,3421581.35,3419827.5,3423335.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/10/2025 01:30:00 AM,"(UTC-07:00) Arizona",,,3386051.25,3368557.5,3403545,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/10/2025 01:45:00 AM,"(UTC-07:00) Arizona",,,3341332.8,3341332.8,3341332.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/10/2025 02:00:00 AM,"(UTC-07:00) Arizona",,,3372437.7,3364888.2,3379987.2,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/10/2025 02:15:00 AM,"(UTC-07:00) Arizona",,,3390180.3,3369838.8,3410521.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/10/2025 02:30:00 AM,"(UTC-07:00) Arizona",,,3326631,3308405,3344857,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/10/2025 02:45:00 AM,"(UTC-07:00) Arizona",,,3340353.5,3333160.2,3347546.8,
PNTM9M2jMkKm3GLHpLiq3J4gE,"","North Campus",6c2573ce-592a-4519-989c-2fd21d6918b7,"W", 11/10/2025 03:00:00 AM,"(UTC-07:00) Arizona",,,3319227.35,3314353.5,3324101.2,
